Open,High,Low,Close,Adj Close,Volume
0.546999990940094,0.5525000095367432,0.5417500138282776,0.5504999756813049,0.5305407047271729,366432000
0.5462499856948853,0.5649999976158142,0.5460000038146973,0.5632500052452087,0.5428287386894226,379432000
0.5637500286102295,0.5692499876022339,0.5617499947547913,0.5690000057220459,0.5483700037002563,258728000
0.5677499771118164,0.5709999799728394,0.5612499713897705,0.5637500286102295,0.543310284614563,236724000
0.5615000128746033,0.5637500286102295,0.5534999966621399,0.5590000152587891,0.5387325882911682,220276000
0.5605000257492065,0.5699999928474426,0.5577499866485596,0.565750002861023,0.5452378392219543,243560000
0.5625,0.5672500133514404,0.5582500100135803,0.562250018119812,0.5418647527694702,155284000
0.5504999756813049,0.5605000257492065,0.5502499938011169,0.5550000071525574,0.5348776578903198,293636000
0.5575000047683716,0.5609999895095825,0.5512499809265137,0.5522500276565552,0.5322271585464478,231624000
0.5590000152587891,0.5590000152587891,0.5487499833106995,0.5515000224113464,0.5315045714378357,230456000
0.5547500252723694,0.5584999918937683,0.5462499856948853,0.5577499866485596,0.5375277996063232,207420000
0.5475000143051147,0.5607500076293945,0.5412499904632568,0.5554999709129333,0.5353595018386841,259380000
0.5552499890327454,0.5554999709129333,0.5444999933242798,0.5507500171661377,0.5307817459106445,240960000
0.5525000095367432,0.5647500157356262,0.5477499961853027,0.5550000071525574,0.5348776578903198,248456000
0.5540000200271606,0.5597500205039978,0.5487499833106995,0.5577499866485596,0.5375277996063232,234484000
0.5537499785423279,0.559249997138977,0.5512499809265137,0.5534999966621399,0.5334318280220032,195156000
0.5507500171661377,0.5577499866485596,0.5494999885559082,0.5550000071525574,0.5348776578903198,218844000
0.559499979019165,0.5705000162124634,0.5569999814033508,0.5687500238418579,0.5481292009353638,256968000
0.5682500004768372,0.5720000267028809,0.5634999871253967,0.5652499794960022,0.5447559952735901,200720000
0.5632500052452087,0.5640000104904175,0.5482500195503235,0.5507500171661377,0.5307817459106445,292928000
0.5537499785423279,0.5590000152587891,0.5452499985694885,0.5525000095367432,0.5324684977531433,316484000
0.5502499938011169,0.5640000104904175,0.5485000014305115,0.562250018119812,0.5418647527694702,534564000
0.5252500176429749,0.5460000038146973,0.5122500061988831,0.5207499861717224,0.501869261264801,1146552000
0.5134999752044678,0.5210000276565552,0.5095000267028809,0.515749990940094,0.4970506131649017,544144000
0.5120000243186951,0.5249999761581421,0.5117499828338623,0.5207499861717224,0.501869261264801,388800000
0.5245000123977661,0.5285000205039978,0.518750011920929,0.5237500071525574,0.5047606229782104,308524000
0.5252500176429749,0.5350000262260437,0.5239999890327454,0.5322499871253967,0.5129523277282715,293052000
0.534500002861023,0.5370000004768372,0.5292500257492065,0.5325000286102295,0.5131934285163879,215824000
0.53125,0.5350000262260437,0.5287500023841858,0.5317500233650208,0.5124706029891968,324972000
0.5299999713897705,0.5317500233650208,0.5249999761581421,0.5260000228881836,0.5092754364013672,253808000
0.5262500047683716,0.5325000286102295,0.5254999995231628,0.5260000228881836,0.5092754364013672,196824000
0.5262500047683716,0.5285000205039978,0.5217499732971191,0.5222499966621399,0.505644679069519,239692000
0.5235000252723694,0.5254999995231628,0.5202500224113464,0.5214999914169312,0.5049185156822205,212592000
0.5189999938011169,0.5224999785423279,0.5142499804496765,0.5182499885559082,0.5017719864845276,259732000
0.5217499732971191,0.5485000014305115,0.5199999809265137,0.5460000038146973,0.5286394357681274,432332000
0.5460000038146973,0.5552499890327454,0.5450000166893005,0.5534999966621399,0.5359010100364685,327656000
0.5534999966621399,0.5569999814033508,0.5525000095367432,0.5532500147819519,0.5356590151786804,335168000
0.5567499995231628,0.5649999976158142,0.5532500147819519,0.559499979019165,0.5417104959487915,372660000
0.5559999942779541,0.5590000152587891,0.5479999780654907,0.5485000014305115,0.5310602188110352,224304000
0.550000011920929,0.5542500019073486,0.5414999723434448,0.5425000190734863,0.5252509117126465,250788000
0.5392500162124634,0.5540000200271606,0.5392500162124634,0.5522500276565552,0.5346907377243042,323712000
0.5504999756813049,0.5590000152587891,0.5447499752044678,0.5565000176429749,0.5388057827949524,313320000
0.5547500252723694,0.5584999918937683,0.5375000238418579,0.543749988079071,0.526461124420166,342812000
0.5442500114440918,0.5504999756813049,0.5432500243186951,0.546500027179718,0.5291237235069275,256888000
0.5400000214576721,0.5435000061988831,0.5337499976158142,0.5367500185966492,0.5196837186813354,529460000
0.5367500185966492,0.5462499856948853,0.5367500185966492,0.5425000190734863,0.5252509117126465,283052000
0.5389999747276306,0.5422499775886536,0.5264999866485596,0.5277500152587891,0.5109699964523315,323728000
0.5249999761581421,0.5292500257492065,0.5210000276565552,0.5267500281333923,0.5100017189979553,306548000
0.5257499814033508,0.5339999794960022,0.5205000042915344,0.5332499742507935,0.5162950754165649,256892000
0.5329999923706055,0.5425000190734863,0.5317500233650208,0.5394999980926514,0.5223463177680969,233544000
0.5440000295639038,0.5519999861717224,0.5425000190734863,0.5485000014305115,0.5310602188110352,299404000
0.5485000014305115,0.5529999732971191,0.5417500138282776,0.546750009059906,0.5293658375740051,355656000
0.5477499961853027,0.5507500171661377,0.5362499952316284,0.5444999933242798,0.5271874070167542,514236000
0.5454999804496765,0.5497499704360962,0.5262500047683716,0.5304999947547913,0.5136322379112244,414064000
0.5297499895095825,0.5325000286102295,0.5227500200271606,0.5252500176429749,0.5085493326187134,253368000
0.5252500176429749,0.5325000286102295,0.5252500176429749,0.5292500257492065,0.5124219059944153,350460000
0.5249999761581421,0.5254999995231628,0.5162500143051147,0.5184999704360962,0.5020139813423157,421296000
0.512499988079071,0.5177500247955322,0.5022500157356262,0.503000020980835,0.4870067238807678,391724000
0.5059999823570251,0.5082499980926514,0.4992499947547912,0.5027499794960022,0.4867646098136902,315916000
0.515250027179718,0.5224999785423279,0.5055000185966492,0.5099999904632568,0.4937841296195984,302892000
0.5097500085830688,0.5137500166893005,0.5072500109672546,0.5105000138282776,0.4942682683467865,145764000
0.5062500238418579,0.5132499933242798,0.5005000233650208,0.5042499899864197,0.4882171154022217,214776000
0.5012500286102295,0.503250002861023,0.4790000021457672,0.4947499930858612,0.4790191352367401,594252000
0.492000013589859,0.4950000047683716,0.4872500002384186,0.4912500083446502,0.4756304025650024,332492000
0.4990000128746032,0.5012500286102295,0.4822500050067901,0.4852499961853027,0.4698211848735809,357588000
0.4914999902248382,0.4982500076293945,0.4902499914169311,0.4937500059604645,0.4780509173870086,216708000
0.4987500011920929,0.4997499883174896,0.4937500059604645,0.4970000088214874,0.4811975359916687,212472000
0.4977500140666961,0.4982500076293945,0.4907500147819519,0.4972499907016754,0.4814396500587463,249216000
0.4959999918937683,0.4992499947547912,0.4892500042915344,0.4937500059604645,0.4780509173870086,265732000
0.496749997138977,0.5047500133514404,0.4950000047683716,0.5047500133514404,0.4887012541294098,282848000
0.503000020980835,0.5034999847412109,0.4952499866485595,0.5017499923706055,0.4857964813709259,220372000
0.5017499923706055,0.5037500262260437,0.4912500083446502,0.4925000071525574,0.476840615272522,188412000
0.4914999902248382,0.5017499923706055,0.4914999902248382,0.4947499930858612,0.4790191352367401,149720000
0.4912500083446502,0.4912500083446502,0.4792500138282776,0.4852499961853027,0.4698211848735809,356472000
0.4862500131130218,0.4984999895095825,0.4852499961853027,0.4912500083446502,0.4756304025650024,169916000
0.4947499930858612,0.4952499866485595,0.4835000038146972,0.4855000078678131,0.4700632095336914,188844000
0.481249988079071,0.4882499873638153,0.4772500097751617,0.4827499985694885,0.4674006700515747,192420000
0.4839999973773956,0.4964999854564667,0.4790000021457672,0.4932500123977661,0.4775668382644653,198308000
0.492249995470047,0.503250002861023,0.4902499914169311,0.4992499947547912,0.483375996351242,232680000
0.4979999959468841,0.5055000185966492,0.4979999959468841,0.5005000233650208,0.4845863580703735,190180000
0.5024999976158142,0.5027499794960022,0.4957500100135803,0.4987500011920929,0.4828918874263763,218340000
0.5027499794960022,0.5077499747276306,0.4962500035762787,0.5072500109672546,0.491121768951416,397132000
0.5055000185966492,0.5107499957084656,0.5034999847412109,0.5092499852180481,0.4930580556392669,260100000
0.5217499732971191,0.5222499966621399,0.5134999752044678,0.5145000219345093,0.4981412887573242,234628000
0.5132499933242798,0.5170000195503235,0.5027499794960022,0.5112500190734863,0.4949944317340851,655676000
0.5615000128746033,0.5842499732971191,0.546999990940094,0.5745000243186951,0.5562334656715393,1405248000
0.5705000162124634,0.5987499952316284,0.5669999718666077,0.5945000052452087,0.5755975246429443,662304000
0.5857499837875366,0.5972499847412109,0.5857499837875366,0.5914999842643738,0.5726927518844604,435008000
0.5820000171661377,0.5972499847412109,0.5820000171661377,0.5929999947547913,0.5741450786590576,384048000
0.59375,0.5950000286102295,0.5864999890327454,0.5879999995231628,0.5693041086196899,276884000
0.5874999761581421,0.5920000076293945,0.5839999914169312,0.5885000228881836,0.56978839635849,214652000
0.5874999761581421,0.5874999761581421,0.5774999856948853,0.5847499966621399,0.5661575198173523,273880000
0.5805000066757202,0.5845000147819519,0.5724999904632568,0.5770000219345093,0.5610043406486511,287084000
0.5762500166893005,0.5827500224113464,0.5684999823570251,0.5747500061988831,0.5588165521621704,249248000
0.5682500004768372,0.5709999799728394,0.5512499809265137,0.5540000200271606,0.538642168045044,426932000
0.550000011920929,0.559249997138977,0.5362499952316284,0.5367500185966492,0.5218703746795654,382664000
0.5067499876022339,0.5457500219345093,0.5,0.5177500247955322,0.5033969283103943,682284000
0.5404999852180481,0.5425000190734863,0.5070000290870667,0.5070000290870667,0.492944985628128,622684000
0.5235000252723694,0.5457500219345093,0.5195000171661377,0.5452499985694885,0.5301348567008972,614976000
0.5509999990463257,0.5659999847412109,0.5477499961853027,0.565750002861023,0.5500662922859192,463764000
0.565750002861023,0.5717499852180481,0.5617499947547913,0.5682500004768372,0.5524969696998596,320944000
0.565500020980835,0.5695000290870667,0.5597500205039978,0.5619999766349792,0.5464203357696533,219352000
0.5457500219345093,0.5550000071525574,0.5350000262260437,0.5389999747276306,0.5240578055381775,353408000
0.5537499785423279,0.5554999709129333,0.5444999933242798,0.5552499890327454,0.5398573875427246,344044000
0.5634999871253967,0.5662500262260437,0.5557500123977661,0.5567499995231628,0.5413157343864441,262556000
0.547249972820282,0.5559999942779541,0.5435000061988831,0.543749988079071,0.5286761522293091,287972000
0.5569999814033508,0.5692499876022339,0.5547500252723694,0.5669999718666077,0.5512815713882446,238448000
0.5687500238418579,0.5734999775886536,0.5544999837875366,0.5557500123977661,0.5403435826301575,289392000
0.5525000095367432,0.5715000033378601,0.550000011920929,0.5644999742507935,0.5488508939743042,357076000
0.5582500100135803,0.5699999928474426,0.5559999942779541,0.5662500262260437,0.5505526065826416,301584000
0.5690000057220459,0.5707499980926514,0.5642499923706055,0.5672500133514404,0.5515246391296387,192460000
0.5674999952316284,0.5764999985694885,0.565750002861023,0.5734999775886536,0.5576014518737793,327976000
0.5724999904632568,0.5807499885559082,0.5682500004768372,0.5774999856948853,0.5614904761314392,173508000
0.5874999761581421,0.5927500128746033,0.5814999938011169,0.5827500224113464,0.5665950775146484,268712000
0.5747500061988831,0.5872499942779541,0.5712500214576721,0.5822499990463257,0.5661088228225708,326412000
0.5830000042915344,0.5895000100135803,0.5799999833106995,0.5882499814033508,0.5719424486160278,281840000
0.5755000114440918,0.5795000195503235,0.5692499876022339,0.5722500085830688,0.5563861131668091,228356000
0.5727499723434448,0.578499972820282,0.5705000162124634,0.574999988079071,0.5590599179267883,161632000
0.5715000033378601,0.5920000076293945,0.5625,0.5860000252723694,0.5697548985481262,382440000
0.5932499766349792,0.6017500162124634,0.5845000147819519,0.5902500152587891,0.5738872289657593,369692000
0.5902500152587891,0.593999981880188,0.5787500143051147,0.5824999809265137,0.566352128982544,395584000
0.5887500047683716,0.59375,0.5805000066757202,0.5927500128746033,0.576317548751831,380736000
0.5982499718666077,0.6169999837875366,0.5947499871253967,0.6162499785423279,0.5991660952568054,556380000
0.6162499785423279,0.6179999709129333,0.5867499709129333,0.6042500138282776,0.5874990224838257,489296000
0.6010000109672546,0.6200000047683716,0.5947499871253967,0.6200000047683716,0.602812647819519,386144000
0.6240000128746033,0.6432499885559082,0.6207500100135803,0.6355000138282776,0.6178829073905945,482024000
0.6287500262260437,0.6464999914169312,0.6262500286102295,0.643750011920929,0.6259039044380188,453216000
0.6452500224113464,0.6570000052452087,0.6347500085830688,0.6504999995231628,0.6324666738510132,310152000
0.6477500200271606,0.656000018119812,0.6367499828338623,0.6542500257492065,0.6361129283905029,460068000
0.6507499814033508,0.6570000052452087,0.6395000219345093,0.6517500281333923,0.6336820125579834,423248000
0.6524999737739563,0.6625000238418579,0.6477500200271606,0.6587499976158142,0.6404881477355957,227588000
0.6535000205039978,0.6639999747276306,0.6512500047683716,0.6600000262260437,0.6417036652565002,298444000
0.6607499718666077,0.6947500109672546,0.6600000262260437,0.6840000152587891,0.6650382280349731,612148000
0.6852499842643738,0.6997500061988831,0.6782500147819519,0.6857500076293945,0.6667396426200867,526048000
0.6880000233650208,0.703000009059906,0.6862499713897705,0.6965000033378601,0.6771917343139648,448396000
0.6987500190734863,0.7020000219345093,0.687250018119812,0.6952499747276306,0.6759762167930603,294712000
0.6922500133514404,0.6974999904632568,0.6869999766349792,0.6942499876022339,0.6750041842460632,264824000
0.6984999775886536,0.702750027179718,0.6840000152587891,0.6852499842643738,0.6662534475326538,386280000
0.6932500004768372,0.7122499942779541,0.6922500133514404,0.7099999785423279,0.6903173327445984,306884000
0.7162500023841858,0.7195000052452087,0.7055000066757202,0.7147499918937683,0.6949357390403748,381776000
0.7152500152587891,0.7170000076293945,0.7049999833106995,0.7114999890327454,0.6917760372161865,247436000
0.7080000042915344,0.715499997138977,0.7074999809265137,0.7110000252723694,0.6912897825241089,208268000
0.715499997138977,0.7167500257492065,0.7049999833106995,0.7167500257492065,0.6968804001808167,217036000
0.7052500247955322,0.7124999761581421,0.690750002861023,0.6919999718666077,0.6728163361549377,327168000
